271200.0,813600000.0,464492707.0,0.1374866067555277,0.9439742080831992,0.05602579191680079,275808.0,827424000.0,723869571.0,0.789988120781713,0.8782237520682507,0.12177624793174935,359723.0,1079169000.0,837021447.0,0.31789145396253693,0.3103549753977539,0.6896450246022461,2.0,0.0,1.0,0.0
324841.0,974523000.0,423460590.0,0.6368144065437458,0.7401338979669535,0.2598661020330465,256310.0,768930000.0,230120817.0,0.49000595066340435,0.7698548514390958,0.23014514856090418,411067.0,1233201000.0,556135984.0,0.24072143189411155,0.6621250909513531,0.3378749090486469,6.0,0.52,0.48,0.0
342974.0,1028922000.0,940358709.0,0.3074564845721427,0.02487242618375396,0.975127573816246,212878.0,638634000.0,574266273.0,0.39070292921671734,0.02372818229650142,0.9762718177034986,287968.0,863904000.0,751531607.0,0.1970193150048284,0.8685416919953708,0.1314583080046292,0.0,0.0,0.0,0.0
283935.0,851805000.0,696682019.0,0.8480365794301419,0.21999829388332148,0.7800017061166785,301040.0,903120000.0,587183301.0,0.6996230079058635,0.9413936101117175,0.058606389888282484,363298.0,1089894000.0,529245872.0,0.7548464410955275,0.24500592454958958,0.7549940754504104,2.0,0.0,1.0,0.0
363700.0,1091100000.0,802583814.0,0.3173865530841382,0.1585251976848362,0.8414748023151638,308189.0,924567000.0,794640198.0,0.6025478496012554,0.5963685498695889,0.40363145013041113,291321.0,873963000.0,566170319.0,0.46624722478254643,0.9543641676448373,0.045635832355162664,1.0,0.0,0.0,1.0
365265.0,1095795000.0,521406218.0,0.7119862703122376,0.8335943277107718,0.1664056722892282,254718.0,764154000.0,800552931.0,0.6465956134481199,0.2634924665172892,0.7365075334827108,298466.0,895398000.0,756684671.0,0.41889234528263053,0.855790664721191,0.14420933527880897,4.0,1.0,0.0,0.0
255685.0,767055000.0,785753625.0,0.6044623377386974,0.5942013878045462,0.40579861219545377,335597.0,1006791000.0,945865564.0,0.8779259194680215,0.5300681517827197,0.4699318482172803,270983.0,812949000.0,194677732.0,0.32081132929454503,0.1116658237797773,0.8883341762202227,2.0,0.0,1.0,0.0
340209.0,1020627000.0,172691959.0,0.13781541169900657,0.5031963690445567,0.49680363095544333,420352.0,1261056000.0,535015476.0,0.567991545945154,0.599200567816558,0.40079943218344205,322794.0,968382000.0,820462710.0,0.5765966657296644,0.4459844997321467,0.5540155002678533,2.0,0.0,1.0,0.0
256959.0,770877000.0,744408381.0,0.24510896360796075,0.4707674363511405,0.5292325636488595,275197.0,825591000.0,977477128.0,0.14200718493720899,0.5083736901548063,0.49162630984519373,277297.0,831891000.0,525273102.0,0.10824261332364504,0.23748838064720257,0.7625116193527974,4.0,1.0,0.0,0.0
337852.0,1013556000.0,148956188.0,0.81709159307169,0.39048719723569036,0.6095128027643096,271215.0,813645000.0,203580294.0,0.8120068618083109,0.2295081951700001,0.7704918048299999,226164.0,678492000.0,256639743.0,0.6184988774927535,0.5429688024650489,0.45703119753495114,7.0,0.38,0.28,0.34
271452.0,814356000.0,662333382.0,0.6688697158240676,0.454566301929349,0.545433698070651,306060.0,918180000.0,526212858.0,0.6680707500695484,0.23323339306080693,0.7667666069391931,308617.0,925851000.0,701773315.0,0.06101487769360214,0.9896112774802657,0.010388722519734328,4.0,1.0,0.0,0.0
248061.0,744183000.0,715295738.0,0.13786860896427167,0.9022658550676074,0.09773414493239263,241488.0,724464000.0,573707646.0,0.564528720167878,0.9989404664183362,0.001059533581663774,373390.0,1120170000.0,518902917.0,0.5523089064797746,0.07526419052033739,0.9247358094796626,2.0,0.0,1.0,0.0
329120.0,987360000.0,466602817.0,0.8024441960866318,0.08454704009543823,0.9154529599045618,255672.0,767016000.0,592225717.0,0.7568885800218841,0.20087229871243562,0.7991277012875644,395935.0,1187805000.0,305268334.0,0.5999073341978,0.688864494014176,0.31113550598582396,1.0,0.0,0.0,1.0
473341.0,1420023000.0,555769924.0,0.9015055724434087,0.758469356492301,0.24153064350769904,184558.0,553674000.0,680230704.0,0.8494274451627316,0.5183067320630032,0.48169326793699685,214888.0,644664000.0,507674906.0,0.6785733501207099,0.8024818597735609,0.1975181402264391,4.0,1.0,0.0,0.0
283786.0,851358000.0,603031589.0,0.8560180688359347,0.5804328282692193,0.41956717173078073,308818.0,926454000.0,488024449.0,0.9003997029907927,0.5209589533991245,0.47904104660087554,318214.0,954642000.0,676219836.0,0.2434483334022779,0.5627668005490267,0.4372331994509733,2.0,0.0,1.0,0.0
305233.0,915699000.0,736833878.0,0.015276272828807502,0.2749338552744749,0.7250661447255251,279751.0,839253000.0,857470618.0,0.37241598514514584,0.13310071839880344,0.8668992816011966,279546.0,838638000.0,816138432.0,0.043853817112976645,0.17547646564470876,0.8245235343552912,0.0,0.0,0.0,0.0
353690.0,1061070000.0,601237708.0,0.28606827224776465,0.7362058790625812,0.26379412093741883,236871.0,710613000.0,265071710.0,0.4999421564086779,0.9745521834606834,0.025447816539316603,229142.0,687426000.0,368987314.0,0.00806913226258521,0.4232618381059139,0.5767381618940861,2.0,0.0,1.0,0.0
271869.0,815607000.0,818477702.0,0.2684684836297718,0.3093328669150134,0.6906671330849866,311015.0,933045000.0,521756827.0,0.9332261590785286,0.11326272289130201,0.886737277108698,293469.0,880407000.0,698825408.0,0.44424927308425777,0.47807535350351127,0.5219246464964887,2.0,0.0,1.0,0.0
242532.0,727596000.0,705011559.0,0.5922483128747316,0.4806758883219131,0.5193241116780869,210592.0,631776000.0,366974341.0,0.8502605529968836,0.013705622413473284,0.9862943775865267,318774.0,956322000.0,987103296.0,0.872806018021356,0.6805872311628648,0.3194127688371352,0.0,0.0,0.0,0.0
314122.0,942366000.0,553284378.0,0.7075190898941615,0.1386401375228834,0.8613598624771166,353733.0,1061199000.0,521972230.0,0.14096761384205114,0.29157703446137495,0.708422965538625,223988.0,671964000.0,681205450.0,0.7379096214955755,0.8600429966438558,0.13995700335614425,1.0,0.0,0.0,1.0
452804.0,1358412000.0,633146841.0,0.39437021373145364,0.8622551705712695,0.13774482942873045,299013.0,897039000.0,510178005.0,0.5003731516744158,0.8206720290163965,0.17932797098360354,265012.0,795036000.0,783521210.0,0.6911730856536551,0.6097947910847425,0.39020520891525745,2.0,0.0,1.0,0.0
354833.0,1064499000.0,393932591.0,0.3374419010193922,0.30040438776597544,0.6995956122340246,280988.0,842964000.0,224301186.0,0.3112136553243221,0.7441048030273332,0.2558951969726668,269192.0,807576000.0,24282715.0,0.9332709298141284,0.6994473876020136,0.30055261239798636,3.0,0.0,0.52,0.48
340253.0,1020759000.0,682652510.0,0.5452396691759323,0.30307129625069973,0.6969287037493003,290053.0,870159000.0,847670751.0,0.648454302876307,0.3253928987381035,0.6746071012618965,307465.0,922395000.0,832509742.0,0.12562803792560107,0.49242982148079006,0.5075701785192099,2.0,0.0,1.0,0.0
273078.0,819234000.0,216765386.0,0.2347935812189954,0.03969878803329541,0.9603012119667046,331710.0,995130000.0,420999280.0,0.876223668491328,0.8369691545110376,0.1630308454889624,299340.0,898020000.0,663793066.0,0.6709988485345846,0.5992028347004986,0.4007971652995014,2.0,0.0,1.0,0.0
259791.0,779373000.0,831005333.0,0.5208104124187068,0.6170691028816837,0.3829308971183163,196979.0,590937000.0,422524702.0,0.4678015172798681,0.5140678564086026,0.48593214359139736,298124.0,894372000.0,501562727.0,0.920328564784342,0.9897979129132423,0.010202087086757738,1.0,0.0,0.0,1.0
293582.0,880746000.0,383725878.0,0.9446307121501374,0.277247950107235,0.722752049892765,307330.0,921990000.0,560125815.0,0.9666728771506001,0.7818708710905269,0.2181291289094731,340824.0,1022472000.0,361972895.0,0.48755145701747427,0.217039369845347,0.782960630154653,2.0,0.0,1.0,0.0
269938.0,809814000.0,535336144.0,0.3182700123993917,0.09754623250621808,0.9024537674937819,311887.0,935661000.0,653504665.0,0.3853160031230909,0.5005107314351321,0.49948926856486786,366676.0,1100028000.0,514600693.0,0.5947659504778288,0.13107101924813924,0.8689289807518608,0.0,0.0,0.0,0.0
207412.0,622236000.0,614100747.0,0.7428981254691169,0.5354162061251038,0.46458379387489623,345652.0,1036956000.0,247540478.0,0.6153346915853576,0.5903256443228407,0.40967435567715926,379028.0,1137084000.0,229205776.0,0.07554312519642115,0.02269776405219781,0.9773022359478022,2.0,0.0,1.0,0.0
255504.0,766512000.0,541343541.0,0.04783814101823236,0.08399658634611806,0.9160034136538819,319889.0,959667000.0,648534648.0,0.46533992759839193,0.3371191049532787,0.6628808950467213,236210.0,708630000.0,706421051.0,0.08924919585818791,0.2493430843928054,0.7506569156071946,2.0,0.0,1.0,0.0
370834.0,1112502000.0,686435994.0,0.2286732354769,0.06804020537200928,0.9319597946279907,345251.0,1035753000.0,614591310.0,0.1925471941692669,0.2190842657630655,0.7809157342369345,319554.0,958662000.0,950618569.0,0.528089664494468,0.7487722711212011,0.25122772887879885,1.0,0.0,0.0,1.0
183402.0,550206000.0,736572196.0,0.5624210435775873,0.8595845901826544,0.14041540981734557,367270.0,1101810000.0,708036011.0,0.4407240690195041,0.790635300245796,0.20936469975420402,320895.0,962685000.0,540473634.0,0.3153320464663213,0.8885918040659523,0.11140819593404772,4.0,1.0,0.0,0.0
328418.0,985254000.0,690898468.0,0.7294966822015596,0.28426186565581957,0.7157381343441804,311564.0,934692000.0,453451316.0,0.3719483153805112,0.5073947303918646,0.49260526960813544,366335.0,1099005000.0,776416413.0,0.5091884658425677,0.4408366649484624,0.5591633350515376,4.0,1.0,0.0,0.0
323692.0,971076000.0,441068856.0,0.29719862146383,0.12242186346599937,0.8775781365340006,355895.0,1067685000.0,976855254.0,0.453742196389584,0.373185110109024,0.626814889890976,360021.0,1080063000.0,290584567.0,0.33113510900422605,0.9814552007635325,0.018544799236467457,1.0,0.0,0.0,1.0
309802.0,929406000.0,621010080.0,0.452002110406331,0.9484138878662807,0.05158611213371933,372128.0,1116384000.0,863437263.0,0.8771877725340768,0.8334941496599035,0.16650585034009646,299129.0,897387000.0,345132574.0,0.38722406097049966,0.11123483128584488,0.8887651687141551,2.0,0.0,1.0,0.0
271829.0,815487000.0,442403523.0,0.4617959806047084,0.501521573816502,0.498478426183498,276705.0,830115000.0,550840097.0,0.6808232389885351,0.048872418083882985,0.951127581916117,315172.0,945516000.0,146961556.0,0.040678165369379404,0.48921036406426366,0.5107896359357363,4.0,1.0,0.0,0.0
244859.0,734577000.0,636303806.0,0.8591834815320527,0.5495354614787423,0.4504645385212577,381546.0,1144638000.0,619112158.0,0.39660699196554805,0.17728202323846998,0.82271797676153,208039.0,624117000.0,756211463.0,0.4979063843120932,0.1913151050788654,0.8086848949211346,4.0,1.0,0.0,0.0
318190.0,954570000.0,202317841.0,0.8769062654126712,0.01295062591631424,0.9870493740836858,331510.0,994530000.0,538325729.0,0.3906351366121579,0.08739177730230951,0.9126082226976905,379476.0,1138428000.0,741923824.0,0.37109378797274595,0.09971207640983637,0.9002879235901636,0.0,0.0,0.0,0.0
297603.0,892809000.0,863397369.0,0.8574220660086352,0.6714374777185415,0.32856252228145855,299113.0,897339000.0,670245536.0,0.4048081197353496,0.07235422966690375,0.9276457703330963,431082.0,1293246000.0,401852810.0,0.1796579975662207,0.19741143635170633,0.8025885636482937,4.0,1.0,0.0,0.0
289575.0,868725000.0,511053087.0,0.33850507374876815,0.764420988200138,0.23557901179986196,345152.0,1035456000.0,759413687.0,0.9621941751865852,0.39960914774303846,0.6003908522569615,270444.0,811332000.0,666956979.0,0.20414121877048208,0.723317027996269,0.27668297200373104,2.0,0.0,1.0,0.0
319470.0,958410000.0,583237792.0,0.4554645730435116,0.5015796289554931,0.49842037104450687,279210.0,837630000.0,484354935.0,0.984071886507616,0.3798248969569036,0.6201751030430964,413997.0,1241991000.0,569117824.0,0.6214547554448576,0.9940257968906415,0.005974203109358478,1.0,0.0,0.0,1.0
348078.0,1044234000.0,617497915.0,0.6161648126341481,0.5343081092038426,0.46569189079615736,207099.0,621297000.0,805860839.0,0.681953230883427,0.568612197198381,0.43138780280161904,216581.0,649743000.0,951815088.0,0.9582297583642624,0.6649189456040112,0.3350810543959888,1.0,0.0,0.0,1.0
305249.0,915747000.0,671480090.0,0.4531206269848056,0.21943067250280068,0.7805693274971993,384694.0,1154082000.0,300055611.0,0.7494977843764157,0.14092593043702262,0.8590740695629774,285591.0,856773000.0,768074088.0,0.2824032676124917,0.1392652882456482,0.8607347117543518,2.0,0.0,1.0,0.0
199911.0,599733000.0,783261356.0,0.9894487885885066,0.9350633921010485,0.0649366078989515,249516.0,748548000.0,406773223.0,0.99965800437994,0.03723265884381455,0.9627673411561855,268497.0,805491000.0,770409022.0,0.7698785451589819,0.11811042005681727,0.8818895799431827,4.0,1.0,0.0,0.0
313726.0,941178000.0,502070874.0,0.20363166364617036,0.6131710355830767,0.38682896441692327,390297.0,1170891000.0,445208239.0,0.24601866718417076,0.5773500219187561,0.42264997808124394,347012.0,1041036000.0,598965518.0,0.6893913744680523,0.40389611609589704,0.596103883904103,1.0,0.0,0.0,1.0
266793.0,800379000.0,963434892.0,0.2910515192355906,0.8141497241307416,0.1858502758692584,203990.0,611970000.0,786000370.0,0.43181064694219795,0.15751451390575877,0.8424854860942412,383503.0,1150509000.0,595750664.0,0.9846412778453613,0.6756827470029643,0.32431725299703573,1.0,0.0,0.0,1.0
245941.0,737823000.0,465181263.0,0.8942393829107815,0.33068403624700915,0.6693159637529909,276196.0,828588000.0,598179355.0,0.19446394850697857,0.28129695090770646,0.7187030490922935,355822.0,1067466000.0,667172848.0,0.6876572282227853,0.43478709141924876,0.5652129085807512,4.0,1.0,0.0,0.0
320627.0,961881000.0,593575859.0,0.04082238749369638,0.9662426225733053,0.03375737742669471,289964.0,869892000.0,221587182.0,0.8517105082565014,0.9919487903337479,0.008051209666252057,396835.0,1190505000.0,897147763.0,0.21908954236095035,0.657867796196269,0.342132203803731,2.0,0.0,1.0,0.0
283733.0,851199000.0,656356398.0,0.45645334643827884,0.716629777768752,0.28337022223124797,306965.0,920895000.0,813290684.0,0.66784713931505,0.6002604459363854,0.3997395540636146,281858.0,845574000.0,614673396.0,0.7076678900226913,0.4838624162009666,0.5161375837990334,1.0,0.0,0.0,1.0
241373.0,724119000.0,406182357.0,0.8896886768159231,0.8993420992429768,0.10065790075702319,381689.0,1145067000.0,769503154.0,0.9281368948304654,0.9781091737670727,0.021890826232927263,279081.0,837243000.0,491947473.0,0.8348013304734321,0.28474353705966404,0.715256462940336,4.0,1.0,0.0,0.0
250368.0,751104000.0,620511716.0,0.606299677593817,0.7006804159236314,0.2993195840763686,197475.0,592425000.0,334304418.0,0.6604116891127031,0.8416422940546532,0.15835770594534682,246459.0,739377000.0,665373480.0,0.3172687304908651,0.6463937902051223,0.35360620979487767,2.0,0.0,1.0,0.0
219125.0,657375000.0,662259407.0,0.9469485205089728,0.08951585414070218,0.9104841458592978,273614.0,820842000.0,497570488.0,0.6268278044228174,0.47701640305683146,0.5229835969431685,314090.0,942270000.0,598452756.0,0.3822890848766429,0.8818883288340884,0.11811167116591159,2.0,0.0,1.0,0.0
460430.0,1381290000.0,876745565.0,0.672579756859107,0.9005681634322745,0.09943183656772547,231068.0,693204000.0,687757129.0,0.8925233232660846,0.21306219635306312,0.7869378036469369,197414.0,592242000.0,384724883.0,0.0828124860805336,0.5156636679476195,0.48433633205238047,2.0,0.0,1.0,0.0
297969.0,893907000.0,639097371.0,0.652953546208454,0.23495472859996092,0.7650452714000391,345459.0,1036377000.0,690509133.0,0.4413115539369671,0.30738360219331273,0.6926163978066873,314223.0,942669000.0,560451526.0,0.6620126880929534,0.6943443296007415,0.30565567039925845,1.0,0.0,0.0,1.0
374064.0,1122192000.0,596586720.0,0.6847747102515608,0.45071420171751275,0.5492857982824872,308757.0,926271000.0,533778942.0,0.3297120810823255,0.551669013266211,0.448330986733789,354460.0,1063380000.0,717260540.0,0.37898703273223777,0.7195072842671573,0.28049271573284273,4.0,1.0,0.0,0.0
260296.0,780888000.0,765839070.0,0.6600184305402534,0.0450069662359327,0.9549930337640673,345601.0,1036803000.0,447748378.0,0.2645859630891959,0.7285287138011748,0.2714712861988252,314688.0,944064000.0,638024827.0,0.9065392785238549,0.9670617391799256,0.03293826082007445,1.0,0.0,0.0,1.0
205923.0,617769000.0,733131227.0,0.7892554727971097,0.8501890154186784,0.14981098458132158,255854.0,767562000.0,792787558.0,0.33631830801786866,0.5901112991339391,0.4098887008660609,254790.0,764370000.0,702685521.0,0.43193134444485937,0.6420702465963476,0.3579297534036524,4.0,1.0,0.0,0.0
297986.0,893958000.0,793015985.0,0.6541650236006665,0.8013598100720576,0.1986401899279424,317638.0,952914000.0,923882016.0,0.8631427679816767,0.5157111528170248,0.48428884718297516,221131.0,663393000.0,574615940.0,0.2909792538810273,0.3437959015775067,0.6562040984224933,2.0,0.0,1.0,0.0
310513.0,931539000.0,665566769.0,0.5778906211235987,0.9442085175848401,0.055791482415159854,428173.0,1284519000.0,858852997.0,0.1378575848798661,0.7220921824698332,0.2779078175301668,373573.0,1120719000.0,402535210.0,0.7984408980575689,0.8575181513636609,0.14248184863633906,1.0,0.0,0.0,1.0
267228.0,801684000.0,836577633.0,0.4358136995391564,0.02946328739942461,0.9705367126005754,309944.0,929832000.0,938033371.0,0.7500074595245089,0.04150738415471733,0.9584926158452827,358961.0,1076883000.0,759685717.0,0.3069891013221038,0.20042231309313852,0.7995776869068615,0.0,0.0,0.0,0.0
366252.0,1098756000.0,762335518.0,0.8441843448290108,0.5571519186576023,0.4428480813423977,363185.0,1089555000.0,778817441.0,0.7416717882842941,0.4472771846838378,0.5527228153161622,298990.0,896970000.0,900219981.0,0.9540218581693384,0.7284966656118487,0.27150333438815133,0.0,0.0,0.0,0.0
255527.0,766581000.0,648282517.0,0.027823552426964437,0.20237535700302334,0.7976246429969767,305794.0,917382000.0,254747540.0,0.24633239181671518,0.33938303814010307,0.6606169618598969,278267.0,834801000.0,394498681.0,0.8306355729282279,0.5853840206646009,0.41461597933539907,1.0,0.0,0.0,1.0
350981.0,1052943000.0,689774887.0,0.6574875894082943,0.7977859875684978,0.20221401243150217,289308.0,867924000.0,498325480.0,0.4922747582010041,0.41852440217440456,0.5814755978255954,268083.0,804249000.0,530569207.0,0.5600521074365991,0.9934076578437562,0.0065923421562438245,1.0,0.0,0.0,1.0
219886.0,659658000.0,857693257.0,0.0004993170571621075,0.34072178060796654,0.6592782193920335,286548.0,859644000.0,258888572.0,0.3163619534284695,0.32918539223485344,0.6708146077651466,337795.0,1013385000.0,430350292.0,0.3155865731577413,0.15615447988503262,0.8438455201149674,2.0,0.0,1.0,0.0
212300.0,636900000.0,404678118.0,0.16112111033575238,0.5237374121949518,0.47626258780504815,374199.0,1122597000.0,246201822.0,0.04788270712007625,0.1850349170721548,0.8149650829278452,339782.0,1019346000.0,333278374.0,0.7385896876284613,0.051465252387209226,0.9485347476127908,0.0,0.0,0.0,0.0
287998.0,863994000.0,325973564.0,0.4482671797129911,0.6543197356950947,0.3456802643049053,275893.0,827679000.0,542901459.0,0.9915300970764553,0.07519250953165835,0.9248074904683417,259125.0,777375000.0,538573919.0,0.521760969013469,0.48111051618346967,0.5188894838165303,4.0,1.0,0.0,0.0
324180.0,972540000.0,881683193.0,0.7023869334889791,0.5126811264889325,0.4873188735110675,355205.0,1065615000.0,714792976.0,0.5928740189635047,0.8442904396092068,0.1557095603907932,307220.0,921660000.0,895279655.0,0.1682301574392837,0.09500168780040352,0.9049983121995965,2.0,0.0,1.0,0.0
380602.0,1141806000.0,737223115.0,0.4979262727767574,0.2284068582449561,0.7715931417550439,236934.0,710802000.0,429609722.0,0.6313421910276981,0.33770722360928584,0.6622927763907142,259888.0,779664000.0,421338496.0,0.11031651282431587,0.6667932845404203,0.3332067154595797,2.0,0.0,1.0,0.0
326282.0,978846000.0,997095487.0,0.01124992311323858,0.41539380620908406,0.5846061937909159,367578.0,1102734000.0,728073061.0,0.8899493105478158,0.6237137853571446,0.3762862146428554,351346.0,1054038000.0,849749238.0,0.766981927605857,0.30340900641301716,0.6965909935869828,2.0,0.0,1.0,0.0
433503.0,1300509000.0,416965366.0,0.483191429659769,0.9430257906362054,0.0569742093637946,338358.0,1015074000.0,611500297.0,0.6256804105962401,0.9655242873940364,0.034475712605963604,306987.0,920961000.0,591091122.0,0.5196932349957005,0.614537298648309,0.38546270135169103,4.0,1.0,0.0,0.0
307901.0,923703000.0,618695040.0,0.9284339846526485,0.9419635533487968,0.05803644665120322,337326.0,1011978000.0,702048837.0,0.19462302678692445,0.08819047074276598,0.911809529257234,348018.0,1044054000.0,831418464.0,0.4117896547607428,0.8484556653748797,0.1515443346251203,4.0,1.0,0.0,0.0
318986.0,956958000.0,720928830.0,0.5918992856805645,0.7092567524196319,0.29074324758036807,384036.0,1152108000.0,859031275.0,0.89467084909795,0.8628312946898867,0.13716870531011327,221420.0,664260000.0,469916765.0,0.6470037350830051,0.20011406274742538,0.7998859372525746,2.0,0.0,1.0,0.0
315717.0,947151000.0,650402990.0,0.6801703627468842,0.3248783284143425,0.6751216715856575,249337.0,748011000.0,442658431.0,0.5034740193061347,0.45840126273784465,0.5415987372621553,413017.0,1239051000.0,535344470.0,0.19504588419083213,0.32780305552929445,0.6721969444707055,2.0,0.0,1.0,0.0
406845.0,1220535000.0,794077622.0,0.20835081770058606,0.8381065894624011,0.16189341053759887,371799.0,1115397000.0,143904498.0,0.5317169153446438,0.7255078386506565,0.2744921613493435,366425.0,1099275000.0,535713271.0,0.3046683340580444,0.5957223741787008,0.4042776258212992,2.0,0.0,1.0,0.0
277400.0,832200000.0,885298494.0,0.9972815111620331,0.07137324852384941,0.9286267514761506,316152.0,948456000.0,750682858.0,0.7972018387746567,0.3615650304515289,0.6384349695484711,293569.0,880707000.0,684501203.0,0.5669752606286028,0.1937283262821684,0.8062716737178316,0.0,0.0,0.0,0.0
308019.0,924057000.0,738882462.0,0.7033625915619007,0.9882368924189081,0.011763107581091892,301408.0,904224000.0,302230236.0,0.9581343944552717,0.4256743881342254,0.5743256118657746,284717.0,854151000.0,626579052.0,0.578032511286313,0.9659664885023181,0.034033511497681856,2.0,0.0,1.0,0.0
313468.0,940404000.0,49054301.0,0.9448865180829196,0.9895674002590313,0.010432599740968662,363156.0,1089468000.0,36741171.0,0.9306027015296469,0.21278989770178547,0.7872101022982145,285774.0,857322000.0,663115108.0,0.197012117209721,0.26619189358082884,0.7338081064191712,6.0,0.64,0.36,0.0
360312.0,1080936000.0,808531393.0,0.19391688175414923,0.4495733842056918,0.5504266157943082,274219.0,822657000.0,595273636.0,0.6618485478036654,0.28757101806726826,0.7124289819327317,300833.0,902499000.0,467829854.0,0.46032676811533235,0.5157560620630177,0.4842439379369823,1.0,0.0,0.0,1.0
395060.0,1185180000.0,561788253.0,0.8765838024107496,0.9942494001390761,0.005750599860923855,270094.0,810282000.0,867684083.0,0.8644840557695893,0.6211142497847052,0.3788857502152948,272082.0,816246000.0,685320817.0,0.8914485299490528,0.7699209506264781,0.23007904937352186,4.0,1.0,0.0,0.0
440866.0,1322598000.0,810326302.0,0.05598748995763658,0.2514927896339657,0.7485072103660343,333259.0,999777000.0,806232562.0,0.4664501000906517,0.44748142310135974,0.5525185768986403,395407.0,1186221000.0,543940395.0,0.11771064868561276,0.2680417411923838,0.7319582588076162,2.0,0.0,1.0,0.0
299449.0,898347000.0,446400709.0,0.6802610494507421,0.9122555200826367,0.08774447991736334,249871.0,749613000.0,498475056.0,0.41739023966947586,0.0030005185501663645,0.9969994814498336,367220.0,1101660000.0,577573224.0,0.9710317182374941,0.37835885109826695,0.621641148901733,4.0,1.0,0.0,0.0
274035.0,822105000.0,633504837.0,0.9386295101128073,0.22122990559659672,0.7787700944034033,226733.0,680199000.0,754453818.0,0.9079628359039722,0.6202206929049152,0.3797793070950848,377637.0,1132911000.0,519588699.0,0.8475804117606531,0.6457799006244516,0.35422009937554844,1.0,0.0,0.0,1.0
189325.0,567975000.0,779592644.0,0.6781177717813818,0.07161350280636503,0.928386497193635,342064.0,1026192000.0,994463571.0,0.48156932032312083,0.46788319447423743,0.5321168055257626,296190.0,888570000.0,455414476.0,0.5471988040940482,0.0014443194787244762,0.9985556805212755,0.0,0.0,0.0,0.0
333032.0,999096000.0,600526786.0,0.938754417390423,0.6136029565780938,0.3863970434219062,303593.0,910779000.0,852398138.0,0.737538962801684,0.7683760361101732,0.23162396388982676,311166.0,933498000.0,430636957.0,0.5141206688006951,0.18553689973955567,0.8144631002604443,4.0,1.0,0.0,0.0
363306.0,1089918000.0,350956082.0,0.5463755851183814,0.2721396046167299,0.7278603953832701,238245.0,714735000.0,499043141.0,0.6817581820287806,0.8960075980204422,0.10399240197955784,333792.0,1001376000.0,684643779.0,0.7859965228200401,0.9376134535524546,0.06238654644754538,2.0,0.0,1.0,0.0
289601.0,868803000.0,623634924.0,0.018245204641388568,0.37058805103654713,0.6294119489634529,324785.0,974355000.0,776256721.0,0.880478109013723,0.9002235345989734,0.09977646540102658,271485.0,814455000.0,736114316.0,0.6277633801760176,0.7521647192105898,0.2478352807894102,2.0,0.0,1.0,0.0
182547.0,547641000.0,928814485.0,0.43047307621607767,0.2541848969693653,0.7458151030306347,232158.0,696474000.0,764969873.0,0.7057532910081713,0.5930734322530806,0.4069265677469194,337241.0,1011723000.0,976001347.0,0.4921764526555368,0.8118171156650035,0.18818288433499653,2.0,0.0,1.0,0.0
276607.0,829821000.0,836775058.0,0.12597658715172033,0.7253788364049326,0.2746211635950674,268700.0,806100000.0,648671921.0,0.7706811246820241,0.1971639916511707,0.8028360083488293,194544.0,583632000.0,544312780.0,0.5936683698259649,0.8881445856307557,0.11185541436924429,3.0,0.0,0.54,0.46
304218.0,912654000.0,628052181.0,0.9095650536489843,0.8794596770190296,0.1205403229809704,329429.0,988287000.0,812136903.0,0.7387578718705252,0.4455336547493548,0.5544663452506452,357360.0,1072080000.0,528222194.0,0.04885680106774648,0.042591687156418034,0.957408312843582,4.0,1.0,0.0,0.0
310242.0,930726000.0,232767270.0,0.3446535580095845,0.045123997382348735,0.9548760026176513,288936.0,866808000.0,305485775.0,0.9377411736314545,0.30388574929127166,0.6961142507087283,253877.0,761631000.0,827379000.0,0.5813210028050857,0.9630441998287284,0.03695580017127165,2.0,0.0,1.0,0.0
321795.0,965385000.0,541718934.0,0.7548270761726642,0.5308888604862434,0.4691111395137566,412043.0,1236129000.0,264003902.0,0.8482239210185507,0.018845422156961833,0.9811545778430382,403916.0,1211748000.0,803301997.0,0.24035563466027932,0.9742494647055824,0.02575053529441762,4.0,1.0,0.0,0.0
246621.0,739863000.0,141914392.0,0.464569405996456,0.9018511797842692,0.09814882021573079,298899.0,896697000.0,871278377.0,0.0673654679065363,0.4104239856301872,0.5895760143698128,380141.0,1140423000.0,392255642.0,0.19420967986935112,0.08873784384460814,0.9112621561553919,4.0,1.0,0.0,0.0
254138.0,762414000.0,805525860.0,0.6555565957400168,0.6746855657969048,0.32531443420309525,249821.0,749463000.0,894827888.0,0.26480734038924914,0.9019877944521758,0.0980122055478242,327929.0,983787000.0,323047564.0,0.18648448420918295,0.20935876168381373,0.7906412383161863,4.0,1.0,0.0,0.0
83837.0,251511000.0,358296682.0,0.6369530982245665,0.08893924299194111,0.9110607570080589,288917.0,866751000.0,586856804.0,0.9140115084507325,0.40950114619075173,0.5904988538092483,296698.0,890094000.0,271562950.0,0.9555534874782886,0.4491237310256343,0.5508762689743657,1.0,0.0,0.0,1.0
344991.0,1034973000.0,706130701.0,0.2931958541434626,0.8423192732116627,0.15768072678833733,371517.0,1114551000.0,786163745.0,0.4490084615229252,0.4797780962614282,0.5202219037385718,242894.0,728682000.0,543317590.0,0.4234589935469194,0.8035550239298987,0.19644497607010125,1.0,0.0,0.0,1.0
